,metor
6328,0.2631578947368421
6329,0.16
6330,0.6778122162737548
6331,0.4271445618066911
6332,0.2027027027027027
6333,0.08620689655172414
6334,0.223463687150838
6335,0.41341145833333337
6336,0.12552301255230125
6337,0.3677058353317346
6338,0.19989716001037663
6339,0.28718074055969695
6340,0.0
6341,0.5724137931034483
6342,0.16969086021505378
6343,0.34260670731707316
6344,0.11904761904761905
6345,0.6999421692614405
6346,0.06493506493506493
6347,0.38179723502304147
6348,0.2507772020725389
6349,0.19658119658119658
6350,0.1601423487544484
6351,0.0
6352,0.4332226035568117
6353,0.2134146341463415
6354,0.28089887640449435
6355,0.8134453781512605
6356,0.5186046511627906
6357,0.0
6358,0.14084507042253522
6359,0.07692307692307693
6360,0.5679785330948122
6361,0.0
6362,0.5489130434782609
6363,0.8303422519350563
6364,0.5834531081566656
6365,0.309436274509804
6366,0.060386473429951695
6367,0.8004394955640467
6368,0.3535091362126246
6369,0.3555918728108462
6370,0.2254464285714286
6371,0.2623529411764707
6372,0.0
6373,0.0
6374,0.440150295222759
6375,0.2895642201834862
6376,0.6883950617283952
6377,0.703125
6378,0.47279880613213954
6379,0.14666417025525808
6380,0.03496503496503496
6381,0.5150317085467138
6382,0.6285854468599034
6383,0.15011583991875338
6384,0.49315476190476193
6385,0.09803921568627452
6386,0.1851851851851852
6387,0.7840867828612927
6388,0.3134587168200614
6389,0.11834319526627218
6390,0.8707070707070705
6391,0.17006802721088438
6392,0.16447368421052633
6393,0.0
6394,0.043478260869565216
6395,0.04950495049504951
6396,0.12499999999999999
6397,0.767830258044186
6398,0.17699115044247787
6399,0.7939139404656647
6400,0.283969465648855
6401,0.05494505494505495
6402,0.39612676056338025
6403,0.145985401459854
6404,0.7362443038835612
6405,0.0970873786407767
6406,0.05813953488372093
6407,0.08445945945945947
6408,0.3471896650518311
6409,0.4099893162393163
6410,0.2544253775780869
6411,0.0975609756097561
6412,0.19503546099290783
6413,0.25049603174603174
6414,0.34957805907173
6415,0.08771929824561404
6416,0.7773976642680193
6417,0.11111111111111113
6418,0.6960731576116191
6419,0.5717367853290183
6420,0.3271137026239067
6421,0.2558630501629262
6422,0.09571369121930921
6423,0.5294873855053833
6424,0.03164556962025316
6425,0.2690058479532164
6426,0.054945054945054944
6427,0.20066889632107024
6428,0.15564202334630348
6429,0.6506147540983606
6430,0.2621052631578948
6431,0.6631087533156499
6432,0.0
6433,0.045871559633027525
6434,0.109375
6435,0.4923434381868743
6436,0.6724169262720664
6437,0.5693937526662559
6438,0.08928571428571429
6439,0.6384615384615385
6440,0.32608695652173914
6441,0.5521277225378788
6442,0.06276150627615062
6443,0.9399462013606217
6444,0.10273972602739727
6445,0.5194357366771161
6446,0.09523809523809525
6447,0.08720930232558141
6448,0.4931640625
6449,0.5707364448025074
6450,0.1497005988023952
6451,0.7974804351975568
6452,0.0
6453,0.19924714434060226
6454,0.046583850931677016
6455,0.5974184545613118
6456,0.1388888888888889
6457,0.3647058823529412
6458,0.16827783745076982
6459,0.21802325581395351
6460,0.0
6461,0.02222222222222222
6462,0.08670520231213874
6463,0.03003003003003003
6464,0.22817460317460317
6465,0.37581699346405234
6466,0.015015015015015017
6467,0.0
6468,0.36507936507936517
6469,0.027173913043478264
6470,0.39112835216731323
6471,0.6762999846003798
6472,0.08849557522123892
6473,0.13157894736842105
6474,0.0635593220338983
6475,0.3549382716049383
6476,0.03875968992248062
6477,0.17676767676767674
6478,0.11450381679389313
6479,0.174378453038674
6480,0.660417493902093
6481,0.5415032679738563
6482,0.13888888888888892
6483,0.1388888888888889
6484,0.6165625000000001
6485,0.24089767733835532
6486,0.8941963636363637
6487,0.12727272727272726
6488,0.10174418604651163
6489,0.2203065134099617
6490,0.2955729166666667
6491,0.10964912280701755
6492,0.6465763875643716
6493,0.05102040816326531
6494,0.0
6495,0.14450867052023122
6496,0.41208791208791207
6497,0.38834397810218985
6498,0.4926891290527655
6499,0.23023023023023023
6500,0.24822695035460995
6501,0.7095688479890934
6502,0.0
6503,0.04504504504504506
6504,0.7682980599647268
6505,0.7980408401968907
6506,0.0
6507,0.0
6508,0.1092896174863388
6509,0.15174278846153846
6510,0.720016891891892
6511,0.35620757842980066
6512,0.13392857142857142
6513,0.021551724137931032
6514,0.9638837353123068
6515,0.11755485893416927
6516,0.8333333333333334
6517,0.392568407960199
6518,0.15873015873015875
6519,0.28227848101265823
6520,0.343796711509716
6521,0.6960594315245477
6522,0.15527950310559005
6523,0.8002461472602739
6524,0.06818181818181819
6525,0.3216222452982577
6526,0.0
6527,0.7748538011695907
6528,0.20901416122004357
6529,0.7872846108140226
6530,0.5336810605990422
6531,0.9635778541651429
6532,0.0
6533,0.5291666666666667
6534,0.13227513227513227
6535,0.1851851851851852
6536,0.3668261562998405
6537,0.4713716442953021
6538,0.8155293367346939
6539,0.6467532467532469
6540,0.6979302832244009
6541,0.1935483870967742
6542,0.11784511784511784
6543,0.8584502921384177
6544,0.043859649122807015
6545,0.08620689655172414
6546,0.08842752787389466
6547,0.5274612219056665
6548,0.08264462809917356
6549,0.09803921568627451
6550,0.7530534351145038
6551,0.6015707045340395
6552,0.18248175182481752
6553,0.1785977859778598
6554,0.04531722054380665
6555,0.23979591836734693
6556,0.7817109144542774
6557,0.6660156250000001
6558,0.013123359580052493
6559,0.0
6560,0.2871410736579276
6561,0.0
6562,0.10638297872340424
6563,0.28195488721804507
6564,0.6651234567901235
6565,0.6299603174603176
6566,0.046583850931677016
6567,0.46822916666666664
6568,0.6085205078125
6569,0.6377008506616257
6570,0.29197080291970806
6571,0.5461165048543689
6572,0.48822605965463106
6573,0.17933238636363635
6574,0.23785867298043856
6575,0.141643059490085
6576,0.30491803278688523
6577,0.10416666666666667
6578,0.38265306122448983
6579,0.18324607329842932
6580,0.578154482315629
6581,0.0
6582,0.3048780487804878
6583,0.04444444444444444
6584,0.2125714285714286
6585,0.7193906061586425
6586,0.10869565217391304
6587,0.04043126684636118
6588,0.6947183098591551
6589,0.24604621430938964
6590,0.13513513513513514
6591,0.5198744023406836
6592,0.7959227300995025
6593,0.02808988764044944
6594,0.4026640596358304
6595,0.18987341772151897
6596,0.6246875000000002
6597,0.4873939934100362
6598,0.6842672413793103
6599,0.08333333333333334
6600,0.15465831302935376
6601,0.18779342723004697
6602,0.7075811589805825
6603,0.4323630136986301
6604,0.21545893719806763
6605,0.11363636363636363
6606,0.06944444444444446
6607,0.7779716595436192
6608,0.11299435028248586
6609,0.42181069958847733
6610,0.6905533836901941
6611,0.1411909146715777
6612,0.844078217060883
6613,0.026315789473684213
6614,0.32763532763532766
6615,0.8606533167936676
6616,0.11857707509881424
6617,0.21739130434782605
6618,0.353968253968254
6619,0.03759398496240601
6620,0.290625
6621,0.07042253521126762
6622,0.48701298701298706
6623,0.2285714285714286
6624,0.08641975308641975
6625,0.5569306930693069
6626,0.08333333333333336
6627,0.5485255281690142
6628,0.36574979496561727
6629,0.7536748597967051
6630,0.3224431818181818
6631,0.08771929824561406
6632,0.1388888888888889
6633,0.5629701967592593
6634,0.8406240103153416
6635,0.14492753623188406
6636,0.6280976840587548
6637,0.5898675259577515
6638,0.3876262626262626
6639,0.2060931899641577
6640,0.3756730298580519
6641,0.43477137690519246
6642,0.06896551724137931
6643,0.0462962962962963
6644,0.28758445945945943
6645,0.0
6646,0.9311730644638808
6647,0.03759398496240601
6648,0.5636849781234807
6649,0.04132231404958678
6650,0.3205298013245033
6651,0.24344763286025073
6652,0.7062853414528056
6653,0.373073803730738
6654,0.0
6655,0.15555555555555556
6656,0.5975308641975308
6657,0.17762660619803478
6658,0.4497988165680474
6659,0.35830999066293184
6660,0.3353383458646617
6661,0.862274169921875
6662,0.5357345112696795
6663,0.15808457711442786
6664,0.1550387596899225
6665,0.7636019283746557
6666,0.1639344262295082
6667,0.22946977834195884
6668,0.8802827310566645
6669,0.10791366906474818
6670,0.4347973763463585
6671,0.0
6672,0.3362573099415204
6673,0.1680672268907563
6674,0.0796812749003984
6675,0.6327160493827161
6676,0.22448979591836735
6677,0.21875000000000003
6678,0.10416666666666666
6679,0.16129032258064518
6680,0.30423280423280435
6681,0.32554847841472045
6682,0.02890173410404624
6683,0.025062656641604012
6684,0.17350157728706625
6685,0.07142857142857142
6686,0.40464743589743596
6687,0.7083426401608219
6688,0.5952065677966102
6689,0.4051987767584098
6690,0.8521154606563859
6691,0.18292682926829265
6692,0.05970149253731343
6693,0.4542505296610169
6694,0.20862068965517244
6695,0.06437768240343347
6696,0.24030889600162583
6697,0.35046728971962615
6698,0.8786370546632297
6699,0.14044943820224717
6700,0.23206751054852323
6701,0.05905511811023622
6702,0.050505050505050504
6703,0.12690355329949238
6704,0.253974761969842
6705,0.16129032258064518
6706,0.4236389846797444
6707,0.08886255924170615
6708,0.7163440626359286
6709,0.2366255144032922
6710,0.022123893805309738
6711,0.08021390374331552
6712,0.24852362204724412
6713,0.30583817829457366
6714,0.10101010101010102
6715,0.10204081632653061
6716,0.6630086877000457
6717,0.4619272516364239
6718,0.5551745160798659
6719,0.08438818565400844
6720,0.36390867875647664
6721,0.11049723756906078
6722,0.7257998527125439
6723,0.18939393939393945
6724,0.5486751152073733
6725,0.0
6726,0.6036125611069684
6727,0.09615384615384616
6728,0.28626126126126117
6729,0.1183431952662722
6730,0.0
6731,0.0
6732,0.10964912280701755
6733,0.0
6734,0.1366120218579235
6735,0.7803319593016885
6736,0.2016194331983806
6737,0.0
6738,0.2290002420721375
6739,0.1764705882352941
6740,0.40322580645161293
6741,0.675330528846154
6742,0.08695652173913045
6743,0.0
6744,0.15121951219512195
6745,0.16741071428571427
6746,0.26315789473684215
6747,0.189873417721519
6748,0.0
6749,0.20231213872832368
6750,0.736330888209908
6751,0.09049773755656108
6752,0.24811218985976266
6753,0.0819672131147541
6754,0.07462686567164178
6755,0.261647951142632
6756,0.25000000000000006
6757,0.9967678362905734
6758,0.09009009009009009
6759,0.12
6760,0.0
6761,0.15444015444015444
6762,0.06550218340611354
6763,0.12096774193548387
6764,0.25423728813559326
6765,0.5311196253724989
6766,0.0
6767,0.07092198581560284
6768,0.9347401389636776
6769,0.058823529411764726
6770,0.37261839402997216
6771,0.3931623931623932
6772,0.0
6773,0.04504504504504504
6774,0.04524886877828055
6775,0.0
6776,0.18950617283950616
6777,0.5272568340750159
6778,0.13071895424836602
6779,0.05263157894736842
6780,0.8199942881233765
6781,0.1590909090909091
6782,0.6938176310083312
6783,0.6341232227488152
6784,0.30240346729708434
6785,0.7514676991959064
6786,0.37875
6787,0.04672897196261682
6788,0.5711949035812672
6789,0.16438802083333334
6790,0.3468406593406594
6791,0.3849085365853659
6792,0.13937282229965156
6793,0.07246376811594203
6794,0.06024096385542169
6795,0.04166666666666667
6796,0.05917159763313609
6797,0.38265306122448983
6798,0.3047738919356289
6799,0.16891891891891891
6800,0.1674641148325359
6801,0.08503401360544219
6802,0.32208077845907757
6803,0.09615384615384615
6804,0.08368200836820085
6805,0.07874015748031497
6806,0.08522727272727273
6807,0.136986301369863
6808,0.3367286392405063
6809,0.08771929824561403
6810,0.47267691798941797
6811,0.6897020443671162
6812,0.721153846153846
6813,0.35742035742035744
6814,0.07575757575757576
6815,0.07246376811594203
6816,0.1282051282051282
6817,0.038461538461538464
6818,0.6087662337662337
6819,0.10067114093959732
6820,0.077720207253886
6821,0.6249097993938519
6822,0.5077737077737077
6823,0.15923566878980894
6824,0.06912442396313363
6825,0.05952380952380952
6826,0.2020800421274355
6827,0.2439024390243903
6828,0.18378831417624522
6829,0.31000000000000005
6830,0.08333333333333334
6831,0.0
6832,0.7158296541574687
6833,0.780181068642607
6834,0.5347473520166935
6835,0.034013605442176874
6836,0.08510638297872339
6837,0.3303703703703705
6838,0.7401764518300677
6839,0.2094287496658052
6840,0.48402323892519983
6841,0.13986013986013987
6842,0.03968253968253969
6843,0.3067545963229416
6844,0.7254381058911259
6845,0.24089767733835532
6846,0.18866356382978722
6847,0.21984762396694216
6848,0.5574353939478945
6849,0.4118337982675084
6850,0.0847457627118644
6851,0.26973122552915896
6852,0.5175989751723296
6853,0.8034880099657428
6854,0.27773147762313516
6855,0.290625
6856,0.16878342245989306
6857,0.28683127572016465
6858,0.6031200668585756
6859,0.29018264840182645
6860,0.42413116184382726
6861,0.5876795162509448
6862,0.7655448812400543
6863,0.10638297872340427
6864,0.35778061224489793
6865,0.05154639175257732
6866,0.6602112676056339
6867,0.1081081081081081
6868,0.2185792349726776
6869,0.0
6870,0.18035714285714285
6871,0.5812733208955225
6872,0.1176470588235294
6873,0.2977594339622641
6874,0.5963010204081632
6875,0.0
6876,0.11764705882352941
6877,0.9027520956607497
6878,0.23437500000000006
6879,0.24052287581699347
6880,0.04901960784313725
6881,0.36057692307692313
6882,0.04219409282700422
6883,0.4946236559139786
6884,0.8465779942913283
6885,0.051020408163265314
6886,0.08264462809917356
6887,0.33185840707964603
6888,0.4758883248730965
6889,0.31034692388749296
6890,0.12077294685990339
6891,0.0735294117647059
6892,0.0
6893,0.09868421052631578
6894,0.13089005235602094
6895,0.32313220889120736
6896,0.25562080536912757
6897,0.14018691588785046
6898,0.16025641025641027
6899,0.0
6900,0.7498563218390806
6901,0.1694670801182664
6902,0.20725388601036268
6903,0.06369426751592357
6904,0.12335526315789476
6905,0.28149801587301587
6906,0.6284569902727446
6907,0.19930055197404462
6908,0.0
6909,0.10752688172043011
6910,0.19886363636363638
6911,0.017985611510791366
6912,0.47959183673469385
6913,0.17006802721088438
6914,0.06550218340611354
6915,0.43781250296492374
6916,0.0
6917,0.1875
6918,0.24852362204724412
6919,0.7625685933720739
6920,0.7540673711611765
6921,0.4165461033950618
6922,0.0
6923,0.2113636363636364
6924,0.11511511511511512
6925,0.3093589457225821
6926,0.25375229456862114
6927,0.19531250000000003
6928,0.2545362903225806
6929,0.08403361344537814
6930,0.3549382716049383
6931,0.297157622739018
6932,0.36260162601626017
6933,0.028089887640449437
6934,0.6289424860853432
6935,0.053763440860215055
6936,0.8565184003780494
6937,0.3511049723756906
6938,0.11976047904191617
6939,0.06493506493506493
6940,0.3357392825896763
6941,0.5022321428571428
6942,0.6169753086419755
6943,0.7965107120352868
6944,0.11363636363636363
6945,0.10964912280701754
6946,0.05405405405405406
6947,0.16721132897603486
6948,0.09999999999999999
6949,0.4020700636942675
6950,0.22417153996101363
6951,0.10101010101010102
6952,0.7846724815734643
6953,0.524710086299892
6954,0.14035087719298248
6955,0.09765625
6956,0.5335722075089577
6957,0.026315789473684213
6958,0.5303763440860215
6959,0.0967741935483871
6960,0.7068138473097153
6961,0.28083028083028083
6962,0.590153587208079
6963,0.7457828597305558
6964,0.0
6965,0.5868421052631579
6966,0.5520912547528517
6967,0.22459639126305794
6968,0.2369426751592357
6969,0.4971590909090909
6970,0.25000000000000006
6971,0.4251428571428571
6972,0.40015790984783234
6973,0.1639344262295082
6974,0.10785510785510785
6975,0.6664065040650405
6976,0.0
6977,0.1310861423220974
6978,0.07211538461538461
6979,0.3234880450070324
6980,0.13157894736842107
6981,0.031446540880503145
6982,0.15873015873015872
6983,0.14044943820224717
6984,0.5208333333333335
6985,0.7450069811206216
6986,0.907765703684071
6987,0.06329113924050633
6988,0.2388369678089304
6989,0.197265625
6990,0.053763440860215055
6991,0.03875968992248063
6992,0.23910984848484848
6993,0.0
6994,0.40440462315462317
6995,0.1152073732718894
6996,0.2161815068493151
6997,0.07352941176470588
6998,0.2929133858267717
6999,0.7390260631001373
7000,0.06818181818181818
7001,0.035460992907801414
7002,0.9176744186046513
7003,0.09803921568627452
7004,0.06329113924050632
7005,0.4874316939890711
7006,0.08264462809917354
7007,0.2472122869766463
7008,0.034482758620689655
7009,0.1465253913707522
7010,0.02890173410404624
7011,0.2676258992805755
7012,0.0
7013,0.9301744186046513
7014,0.06451612903225806
7015,0.7307425953547837
7016,0.5682760909241746
7017,0.09374999999999999
7018,0.4560673701298701
7019,0.32206632653061223
7020,0.045454545454545456
7021,0.2525
7022,0.8761712232062637
7023,0.06024096385542169
7024,0.47108208955223874
7025,0.42522334377537996
7026,0.4406130268199234
7027,0.09170015998751317
7028,0.27439024390243905
7029,0.2094287496658052
7030,0.2496644295302014
7031,0.17605633802816903
7032,0.2941176470588235
7033,0.22560258671369782
7034,0.23081616052060738
7035,0.037037037037037035
7036,0.0
7037,0.3910634118967453
7038,0.021551724137931036
7039,0.18023167200121937
7040,0.6702092601746581
7041,0.16721132897603486
7042,0.041666666666666664
7043,0.11682242990654206
7044,0.13157894736842105
7045,0.26302083333333337
7046,0.23979591836734693
7047,0.26740331491712704
