,metor
8287,0.4651283112582782
8288,0.7001299545159195
8289,0.7003676470588236
8290,0.20495129870129872
8291,0.22560258671369784
8292,0.0
8293,0.2895642201834862
8294,0.45273224043715854
8295,0.15775034293552814
8296,0.26084710743801653
8297,0.2222222222222222
8298,0.5847382431233362
8299,0.2
8300,0.16129032258064518
8301,0.34534534534534533
8302,0.13812154696132595
8303,0.3126471280602637
8304,0.18175582990397807
8305,0.6585278626698745
8306,0.14285714285714288
8307,0.23622047244094488
8308,0.15923566878980894
8309,0.3546348314606742
8310,0.612109115103127
8311,0.4000000000000001
8312,0.4838019123733409
8313,0.1293103448275862
8314,0.18518518518518517
8315,0.3893827469638162
8316,0.2545362903225806
8317,0.054945054945054944
8318,0.21545893719806763
8319,0.7045118343195266
8320,0.2173913043478261
8321,0.22522522522522526
8322,0.20629084967320263
8323,0.07042253521126761
8324,0.6043739809973576
8325,0.09950248756218907
8326,0.2709558399631039
8327,0.06493506493506494
8328,0.29342105263157897
8329,0.3766111707841031
8330,0.3094362745098039
8331,0.09090909090909091
8332,0.09259259259259259
8333,0.3845044421368409
8334,0.4776739356178608
8335,0.7093444018731375
8336,0.11235955056179776
8337,0.0
8338,0.3048780487804878
8339,0.3423772609819122
8340,0.38070436507936506
8341,0.4022536687631027
8342,0.40608465608465616
8343,0.19230769230769232
8344,0.09259259259259259
8345,0.053763440860215055
8346,0.0
8347,0.37860082304526754
8348,0.01923076923076923
8349,0.2547945205479452
8350,0.15873015873015875
8351,0.3401360544217687
8352,0.08474576271186442
8353,0.36946564885496186
8354,0.5717948717948719
8355,0.11363636363636363
8356,0.18404907975460125
8357,0.10273972602739727
8358,0.2112676056338028
8359,0.13605442176870747
8360,0.16702977487291215
8361,0.8351373003562481
8362,0.10989010989010987
8363,0.1818181818181818
8364,0.3404580152671756
8365,0.2604166666666667
8366,0.13513513513513511
8367,0.14687100893997448
8368,0.31453240636914104
8369,0.08379888268156427
8370,0.06912442396313365
8371,0.14150943396226415
8372,0.19379844961240308
8373,0.07194244604316545
8374,0.13888888888888892
8375,0.11749347258485639
8376,0.23529411764705885
8377,0.14814814814814814
8378,0.43103448275862066
8379,0.4121863799283154
8380,0.42426755113322273
8381,0.21366716867469876
8382,0.44097222222222227
8383,0.078125
8384,0.35094339622641507
8385,0.24752475247524752
8386,0.20833333333333334
8387,0.46538461538461534
8388,0.36958899828098146
8389,0.803225806451613
8390,0.15151515151515152
8391,0.4417256289308175
8392,0.0925925925925926
8393,0.32848755940732455
8394,0.5898675259577515
8395,0.605
8396,0.5595375722543353
8397,0.06896551724137932
8398,0.23427960927960928
8399,0.1492537313432836
8400,0.31525423728813556
8401,0.1879699248120301
8402,0.0
8403,0.16393442622950818
8404,0.3570679530201342
8405,0.3523875114784205
8406,0.4091743119266055
8407,0.26749952317375547
8408,0.15463917525773196
8409,0.27686403508771934
8410,0.40608465608465616
8411,0.3984942886812045
8412,0.21052631578947367
8413,0.1724137931034483
8414,0.5289115646258503
8415,0.4406130268199234
8416,0.2142857142857143
8417,0.35118110236220473
8418,0.7170781893004116
8419,0.46046046046046046
8420,0.5461165048543689
8421,0.1595744680851064
8422,0.3701790633608815
8423,0.833643353174603
8424,0.44953350296861744
8425,0.7777449822904368
8426,0.10638297872340427
8427,0.054945054945054944
8428,0.7550335570469798
8429,0.6388429752066117
8430,0.32514450867052025
8431,0.3990589488636363
8432,0.5936508545083341
8433,0.1171875
8434,0.29040404040404044
8435,0.48076923076923084
8436,0.44696751940212703
8437,0.3097222222222223
8438,0.3097222222222223
8439,0.18115942028985504
8440,0.44375889890840053
8441,0.2203065134099617
8442,0.6048387096774195
8443,0.15723270440251572
8444,0.20710059171597636
8445,0.1388888888888889
8446,0.09868421052631579
8447,0.3013513513513514
8448,0.2630208333333333
8449,0.3126050420168067
8450,0.1048951048951049
8451,0.14534883720930233
8452,0.7435308425106413
8453,0.22222222222222227
8454,0.09803921568627451
8455,0.4330097087378642
8456,0.1801801801801802
8457,0.39999999999999997
8458,0.3841269841269841
8459,0.19946808510638298
8460,0.8179012345679013
8461,0.5946666666666668
8462,0.6285714285714286
8463,0.5836397058823529
8464,0.5136986301369862
8465,0.13333333333333333
8466,0.40464743589743596
8467,0.24338624338624343
8468,0.1953125
8469,0.13333333333333333
8470,0.2630208333333333
8471,0.646585557299843
8472,0.6002938034188035
8473,0.3995253164556962
8474,0.6558823529411766
8475,0.41425
8476,0.41425
8477,0.2472122869766463
8478,0.5956361267911421
8479,0.2818181818181818
8480,0.4810495626822157
8481,0.2896103896103896
8482,0.42365771812080544
8483,0.5041666666666665
8484,0.3188131313131313
8485,0.3640776699029126
8486,0.3234880450070324
8487,0.6757575757575758
8488,0.3370296753495833
8489,0.23023023023023023
8490,0.1438848920863309
8491,0.3255474452554745
8492,0.23688271604938277
8493,0.18867924528301888
8494,0.40990755276469565
8495,0.1646017699115044
8496,0.3906090593756376
8497,0.1234567901234568
8498,0.25250000000000006
8499,0.2776119402985075
8500,0.25862068965517243
8501,0.2620720419315267
8502,0.31088082901554404
8503,0.22017268445839877
8504,0.08928571428571429
8505,0.11695906432748539
8506,0.34350036310820636
8507,0.4136029411764706
8508,0.4648760330578512
8509,0.25210084033613445
8510,0.41263003255777014
8511,0.38026367571822123
8512,0.21339712918660284
8513,0.07246376811594203
8514,0.17786561264822134
8515,0.1394422310756972
8516,0.1382488479262673
8517,0.25
8518,0.17391304347826086
8519,0.13215859030837004
8520,0.20089285714285715
8521,0.2888636363636363
8522,0.37006578947368424
8523,0.13736263736263737
8524,0.3456221198156682
8525,0.31924715909090906
8526,0.19553072625698323
8527,0.14534883720930233
8528,0.07537688442211055
8529,0.27555555555555555
8530,0.23081052066559316
8531,0.23981589022239427
8532,0.20015698587127156
8533,0.23174128112399717
8534,0.2471760797342193
8535,0.4053396582132215
8536,0.41141975308641976
8537,0.3694581280788177
8538,0.3513558201058201
8539,0.35477917780323276
8540,0.3441358024691358
8541,0.5401650021710812
8542,0.2907274590163934
8543,0.485126253891387
8544,0.21812080536912754
8545,0.10989010989010989
8546,0.3846629560915275
8547,0.3150352566532717
8548,0.11278195488721804
8549,0.06269592476489028
8550,0.41784597050499034
8551,0.584493257938234
8552,0.2634593356242841
8553,0.1453488372093023
8554,0.3053435114503817
8555,0.35094339622641507
8556,0.12820512820512822
8557,0.2627994227994228
8558,0.28199457122750576
8559,0.30991735537190085
8560,0.24800000000000003
8561,0.10489510489510487
8562,0.19108280254777069
8563,0.24365079365079365
8564,0.04854368932038835
8565,0.12295081967213113
8566,0.39118246687054026
8567,0.13966480446927373
8568,0.4732510288065844
8569,0.5975308641975308
8570,0.6762999846003799
8571,0.605
8572,0.605
8573,0.55
8574,0.5413417803768681
8575,0.39555839364268486
8576,0.3134587168200614
8577,0.3743273187717633
8578,0.40464743589743596
8579,0.7131391882595735
8580,0.21739130434782608
8581,0.6763726445743989
8582,0.5852864583333335
8583,0.7262875595205518
8584,0.352276295133438
8585,0.5951953185154766
8586,0.4013871007932222
8587,0.44642857142857145
8588,0.19801980198019803
8589,0.32538659793814434
8590,0.485126253891387
8591,0.17857142857142858
8592,0.524710086299892
8593,0.13392857142857142
8594,0.06802721088435375
8595,0.628491620111732
8596,0.24038461538461542
8597,0.2793141592920354
8598,0.7689655172413793
8599,0.2578450735132763
8600,0.0
8601,0.1985062893081761
8602,0.05494505494505494
8603,0.7596718169840699
8604,0.02906976744186046
8605,0.18261494252873564
8606,0.2293577981651376
8607,0.5215419501133786
8608,0.46046046046046046
8609,0.19483024691358025
8610,0.03875968992248063
8611,0.9561624146604384
8612,0.36610191752035726
8613,0.0591715976331361
8614,0.7559151458753383
8615,0.42476190476190484
8616,0.046296296296296294
8617,0.26483781918564525
8618,0.05813953488372093
8619,0.9708558072635742
8620,0.43835978835978845
8621,0.045454545454545456
8622,0.41333333333333333
8623,0.20134228187919462
8624,0.15337423312883433
8625,0.027932960893854747
8626,0.4130704365079365
8627,0.07142857142857142
8628,0.13071895424836602
8629,0.05050505050505052
8630,0.5727810650887573
8631,0.33872720685907504
8632,0.09345794392523366
8633,0.8778983276905714
8634,0.7965092611439039
8635,0.5126596715328468
8636,0.1665581597222222
8637,0.24822695035460995
8638,0.15527950310559005
8639,0.9999142661179699
8640,0.30871369294605805
8641,0.0495049504950495
8642,0.402724563644104
8643,0.06976744186046512
8644,0.09259259259259259
8645,0.7661538461538463
8646,0.05934718100890208
8647,0.07092198581560283
8648,0.2474563953488372
8649,0.23688271604938274
8650,0.1048951048951049
8651,0.2784329140461216
8652,0.7558951558462721
8653,0.7798531755286069
8654,0.06493506493506494
8655,0.5147058823529412
8656,0.24474648817248365
8657,0.7349537037037037
8658,0.8917989417989418
8659,0.13605442176870747
8660,0.1643192488262911
8661,0.043478260869565216
8662,0.033112582781456956
8663,0.22769171300288427
8664,0.058333333333333334
8665,0.2362204724409449
8666,0.0980392156862745
8667,0.10050251256281409
8668,0.08695652173913042
8669,0.7652168667430778
8670,0.03787878787878788
8671,0.43269230769230765
8672,0.6117344055438722
8673,0.12738853503184713
8674,0.9054591038817996
8675,0.4671113044318786
8676,0.05928853754940711
8677,0.1802976829829676
8678,0.2606477373558119
8679,0.05952380952380952
8680,0.336996336996337
8681,0.4359925788497217
8682,0.7152482914255768
8683,0.19578947368421057
8684,0.03333333333333334
8685,0.13392857142857142
8686,0.3078982597054886
8687,0.4990583804143126
8688,0.2734375
8689,0.3894210745522699
8690,0.3350131021971377
8691,0.5247058823529411
8692,0.08547008547008547
8693,0.3515625
8694,0.5244755244755245
8695,0.0
8696,0.6447688564476887
8697,0.44570440130693845
8698,0.14619883040935674
8699,0.09202453987730062
8700,0.5294396961063629
8701,0.3829380614418373
8702,0.3858716713724188
8703,0.7055965092063071
8704,0.04237288135593221
8705,0.11194029850746268
8706,0.520795903701042
8707,0.794294990723562
8708,0.42307523193949786
8709,0.13986013986013987
8710,0.1417004048582996
8711,0.08021390374331551
8712,0.3934779953588731
8713,0.8655296644009441
8714,0.10989010989010989
8715,0.0
8716,0.045871559633027525
8717,0.06666666666666667
8718,0.44158415841584164
8719,0.500205050090808
8720,0.2362204724409449
8721,0.4498507221818769
8722,0.5546810092264639
8723,0.07692307692307691
8724,0.14880952380952384
8725,0.09202453987730062
8726,0.029239766081871343
8727,0.18223234624145784
8728,0.42825838414634143
8729,0.47609666403992645
8730,0.2900604686318973
8731,0.1785714285714286
8732,0.13937282229965156
8733,0.16387665198237886
8734,0.7167452075355089
8735,0.49846890613128264
8736,0.5160550458715597
8737,0.11363636363636363
8738,0.43314500941619594
8739,0.0
8740,0.0
8741,0.1595744680851064
8742,0.28876333961079725
8743,0.7461917562724013
8744,0.6168711578519535
8745,0.4331450094161958
8746,0.999968
8747,0.5597972972972973
8748,0.7942949907235621
8749,0.8139104796692718
8750,0.04000000000000001
8751,0.21132271554854382
8752,0.41014851485148524
8753,0.03816793893129771
8754,0.4862419401915781
8755,0.0
8756,0.8989296843246172
8757,0.5664966883535548
8758,0.13392857142857142
8759,0.03831417624521073
8760,0.19801980198019803
8761,0.6621503496503497
8762,0.3129595588235294
8763,0.2054794520547945
8764,0.24155844155844156
8765,0.4118337982675085
8766,0.7240957848860584
8767,0.24883219547251167
8768,0.5160550458715597
8769,0.9648336201255423
8770,0.4112723016351577
8771,0.4383895572855235
8772,0.8550701530612245
8773,0.125
8774,0.2524167561761547
8775,0.12421670407781521
8776,0.5506172839506174
8777,0.483578431372549
8778,0.22288191499387433
8779,0.38448275862068965
8780,0.5471498944405347
8781,0.7194787379972566
8782,0.37307380373073806
8783,0.12738853503184713
8784,0.3990589488636363
8785,0.3045634920634921
8786,0.09090909090909091
8787,0.14705882352941177
8788,0.234375
8789,0.3560674495633846
8790,0.2018633540372671
8791,0.7522314704716607
8792,0.16025641025641027
8793,0.1957894736842105
8794,0.7473477819404082
8795,0.13966480446927376
8796,0.0746268656716418
8797,0.21739130434782608
8798,0.5699452941833203
8799,0.7017173423423424
8800,0.3915491816561335
8801,0.1985062893081761
8802,0.05905511811023623
8803,0.3353383458646617
8804,0.20930129651754503
8805,0.3277533039647577
8806,0.14745308310991956
8807,0.12096774193548387
8808,0.19128787878787878
8809,0.3890041493775933
8810,0.5518557140825708
8811,0.7292320569156728
8812,0.32639953987730064
8813,0.36610063872877396
8814,0.36116504854368936
8815,0.1206896551724138
8816,0.16666666666666669
8817,0.1698630136986301
8818,0.04484304932735425
8819,0.04065040650406505
8820,0.4732774595687331
8821,0.5422975641869652
8822,0.5547745921736572
8823,0.10526315789473684
8824,0.8422865013774106
8825,0.6503182870370371
8826,0.5090725806451613
8827,0.04504504504504505
8828,0.14534883720930233
8829,0.8496276595744681
8830,0.6958775490244022
8831,0.21315192743764175
8832,0.14064276737087797
8833,0.23255813953488375
8834,0.1331360946745562
8835,0.11627906976744186
8836,0.46875
8837,0.34285714285714286
8838,0.31007578469984487
8839,0.15723270440251574
8840,0.47956989247311826
8841,0.04237288135593221
8842,0.20604395604395603
8843,0.6338415343299993
8844,0.9890038735040758
8845,0.35377358490566035
8846,0.02617801047120419
8847,0.22306597057427618
8848,0.05847953216374269
8849,0.14619883040935672
8850,0.0
8851,0.322624650433122
8852,0.19736842105263155
8853,0.27287412022614516
8854,0.4207547169811322
8855,0.4172413793103448
8856,0.33577127659574474
8857,0.08379888268156424
8858,0.5058974358974359
8859,0.08620689655172416
8860,0.3540598290598291
8861,0.7182498560736904
8862,0.12987012987012986
8863,0.0947867298578199
8864,0.15625000000000003
8865,0.28119469026548666
8866,0.7677606674262191
8867,0.04329004329004329
8868,0.19886363636363635
8869,0.034722222222222224
8870,0.0
8871,0.3747899159663866
8872,0.15384615384615388
8873,0.09505703422053231
8874,0.0364963503649635
8875,0.056818181818181816
8876,0.19065819695664657
8877,0.7472152608018325
8878,0.051546391752577324
8879,0.13157894736842107
8880,0.1111111111111111
8881,0.04694835680751174
8882,0.11278195488721804
8883,0.05725190839694657
8884,0.790307328605201
8885,0.20380434782608697
8886,0.045871559633027525
8887,0.43827586206896557
8888,0.045871559633027525
8889,0.01773049645390071
8890,0.2593877551020408
8891,0.4045828857858933
8892,0.06289308176100629
8893,0.03184713375796178
8894,0.21471088435374147
8895,0.07142857142857142
8896,0.8386417516334831
8897,0.16304347826086957
8898,0.0892857142857143
8899,0.030303030303030304
8900,0.22384751773049646
8901,0.6881754609027337
8902,0.1921470342522974
8903,0.0
8904,0.033783783783783786
8905,0.189873417721519
8906,0.10729613733905581
8907,0.15517241379310345
8908,0.7377086931491076
8909,0.12096774193548389
8910,0.13274336283185842
8911,0.02824858757062147
8912,0.2917647058823529
8913,0.021645021645021644
8914,0.09615384615384615
8915,0.2922453703703704
8916,0.028901734104046242
8917,0.9352251926269635
8918,0.07042253521126761
8919,0.9283080353314466
8920,0.6558871994607146
8921,0.557130501633673
8922,0.16524869109947643
8923,0.9998518518518519
8924,0.43859649122807015
8925,0.025252525252525256
8926,0.5410714285714285
8927,0.7924203273040483
8928,0.6196111580726965
8929,0.06134969325153374
8930,0.0
8931,0.3060663666459756
8932,0.6113172541743969
8933,0.11904761904761904
8934,0.03597122302158274
8935,0.3765909090909091
8936,0.6329079521914276
8937,0.015479876160990714
8938,0.10204081632653061
8939,0.07246376811594203
8940,0.8139255702280912
8941,0.7161754261363635
8942,0.09259259259259262
8943,0.3570569641998213
8944,0.109717868338558
8945,0.05649717514124294
8946,0.2410901467505241
8947,0.07936507936507937
8948,0.7920900251283732
8949,0.15267175572519084
8950,0.10256410256410255
8951,0.09765625000000001
8952,0.8353403473190518
8953,0.17421875000000003
8954,0.04672897196261682
8955,0.22222222222222227
8956,0.03508771929824561
8957,0.735248161764706
8958,0.1094890510948905
8959,0.04237288135593221
8960,0.581911149478717
8961,0.17857817042322646
8962,0.14227642276422764
8963,0.023041474654377878
8964,0.06793478260869565
8965,0.28693251722440943
8966,0.08620689655172414
8967,0.38265306122448983
8968,0.655843570720572
8969,0.02252252252252252
8970,0.9867216117216118
8971,0.08108108108108109
8972,0.24554455445544554
8973,0.8464575066137566
8974,0.8057029028542633
8975,0.3297491039426523
8976,0.15247584541062803
8977,0.028409090909090905
8978,0.06472491909385113
8979,0.6073625622497802
8980,0.5831325301204818
8981,0.7494016124968506
8982,0.3134587168200614
8983,0.9999715521165226
8984,0.22409638554216865
8985,0.10067114093959731
8986,0.07614213197969542
8987,0.14388489208633096
8988,0.0949367088607595
8989,0.0
8990,0.062111801242236024
8991,0.072992700729927
8992,0.04201680672268908
8993,0.4420048517741869
8994,0.18633540372670807
8995,0.25157232704402516
8996,0.22137222607489596
8997,0.04807692307692308
8998,0.04784688995215311
8999,0.12820512820512822
9000,0.5251825500842539
9001,0.8665036262438859
9002,0.05714285714285715
9003,0.06535947712418301
9004,0.35233857615894043
9005,0.05102040816326531
9006,0.058823529411764705
9007,0.6211531027920668
9008,0.3735207100591716
9009,0.9122356597527195
9010,0.3299156029852829
9011,0.2049512987012987
9012,0.6657318376068376
9013,0.1411223474801061
9014,0.5357933579335794
9015,0.09090909090909091
9016,0.16294871794871793
9017,0.2380952380952381
9018,0.0896860986547085
9019,0.18055555555555555
9020,0.0735294117647059
9021,0.10040160642570281
9022,0.06787330316742081
9023,0.18779342723004694
9024,0.17363387978142078
9025,0.1893939393939394
9026,0.1342281879194631
9027,0.05319148936170213
9028,0.6368421052631579
9029,0.6656948493683187
9030,0.06944444444444445
9031,0.4138654562582965
9032,0.15625000000000006
9033,0.07246376811594203
9034,0.5017314062029509
9035,0.6678708217270195
9036,0.18028846153846154
9037,0.3895287958115184
9038,0.1570273631840796
9039,0.12886597938144329
9040,0.5933544303797468
9041,0.9364301410602628
9042,0.9315939576709469
9043,0.5237430167597765
9044,0.03164556962025316
9045,0.5514705882352943
9046,0.019646365422396856
9047,0.03164556962025316
9048,0.0909090909090909
9049,0.21281250000000002
9050,0.17045454545454547
9051,0.11406844106463879
9052,0.280016447368421
9053,0.08333333333333334
9054,0.18028846153846154
9055,0.693817631008331
9056,0.11945392491467577
9057,0.0495049504950495
9058,0.6511210762331838
9059,0.08368200836820085
9060,0.8035714285714285
9061,0.47141890749196685
9062,0.06963788300835654
9063,0.06134969325153375
9064,0.5423503861003861
9065,0.06329113924050633
9066,0.21897810218978103
9067,0.11961722488038277
9068,0.9620267181308382
9069,0.14563106796116504
9070,0.18058252427184465
9071,0.6706841364627307
9072,0.5595969316991707
9073,0.16103316326530612
9074,0.33577127659574474
9075,0.02040816326530612
9076,0.23162134944612287
9077,0.28450868983957217
9078,0.7253086419753085
9079,0.020242914979757082
9080,0.047393364928909956
9081,0.0872093023255814
9082,0.46346618357487923
9083,0.15985663082437282
9084,0.38678985107556535
9085,0.0
9086,0.027173913043478257
9087,0.04032258064516129
9088,0.2380952380952381
9089,0.11873350923482849
9090,0.2861670395227442
9091,0.13761467889908258
9092,0.05747126436781609
9093,0.6832510964912281
9094,0.21842355175688508
9095,0.09566326530612243
9096,0.08522727272727273
9097,0.32974910394265233
9098,0.053763440860215055
9099,0.08333333333333333
9100,0.1360544217687075
9101,0.08
9102,0.43314500941619594
9103,0.2222027972027972
9104,0.0425531914893617
9105,0.14778325123152708
9106,0.053763440860215055
9107,0.17361111111111113
9108,0.3466576332429991
9109,0.37037037037037035
9110,0.3865979381443299
9111,0.07440476190476192
9112,0.08196721311475409
9113,0.29543994861913936
9114,0.13786764705882354
9115,0.02702702702702702
9116,0.31820066334991715
9117,0.7764705882352941
9118,0.5422975641869651
9119,0.6662170263788969
9120,0.17441860465116277
9121,0.4597983771821981
9122,0.5636849781234807
9123,0.34484878288664855
9124,0.04310344827586207
9125,0.3633271490414348
9126,0.054945054945054944
9127,0.13392857142857142
9128,0.09554140127388534
9129,0.40464743589743585
9130,0.1724137931034483
9131,0.6361454046639233
9132,0.1485148514851485
9133,0.14204545454545456
9134,0.03067484662576687
9135,0.49938362919132145
9136,0.2023121387283237
9137,0.1674107142857143
9138,0.026041666666666668
9139,0.8678333333333333
9140,0.18415841584158416
9141,0.46517692369413477
9142,0.0
9143,0.08134664948453607
9144,0.7670352568311751
9145,0.32637892259558016
9146,0.27683269476372924
9147,0.6270200815980501
9148,0.14783559931239257
9149,0.04761904761904762
9150,0.8125942684766215
9151,0.4588477366255145
9152,0.08982035928143713
9153,0.8371013075889038
9154,0.15748031496062992
9155,0.05617977528089889
9156,0.09433962264150944
9157,0.5046583850931676
9158,0.6212900672734468
9159,0.24473684210526317
9160,0.0
9161,0.643667861409797
9162,0.0
9163,0.3054725074743273
9164,0.40802764486975013
9165,0.49334490740740744
9166,0.6509803921568628
9167,0.6816901408450704
9168,0.12820512820512822
9169,0.08928571428571427
9170,0.4043478260869566
9171,0.353968253968254
9172,0.3248322147651006
9173,0.14197530864197533
9174,0.8827143593377569
9175,0.1183431952662722
9176,0.3089774557165862
9177,0.26535817655571636
9178,0.08474576271186439
9179,0.05649717514124294
9180,0.2604166666666667
9181,0.05244755244755245
9182,0.8724747474747473
9183,0.3891452991452991
9184,0.4326923076923077
9185,0.8680727192837919
9186,0.6147836538461539
9187,0.2787078373015873
9188,0.4307942058381798
9189,0.31250000000000006
9190,0.2256025867136979
9191,0.09316770186335403
9192,0.6550973360655739
9193,0.29610339506172845
9194,0.09374999999999999
9195,0.41529605263157904
9196,0.2078212290502793
9197,0.4016943482367758
9198,0.22871376811594205
9199,0.19728061394728064
9200,0.4641544117647059
9201,0.11603860294117647
9202,0.16778523489932884
9203,0.07653061224489795
9204,0.8582854467975205
9205,0.17191977077363899
9206,0.31857142857142856
9207,0.7748538011695907
9208,0.6250000000000002
9209,0.36222870539988394
9210,0.13333333333333333
9211,0.20833333333333337
9212,0.27597986335850416
9213,0.07861635220125787
9214,0.4457638299877487
9215,0.11627906976744186
9216,0.9349832952347458
9217,0.0
9218,0.899251798561151
9219,0.34111111111111103
9220,0.6751910182441916
9221,0.0364963503649635
9222,0.5551867219917013
9223,0.0
9224,0.356638418079096
9225,0.5990885416666668
9226,0.0
9227,0.185762331838565
9228,0.23365412656751242
9229,0.22011834319526627
9230,0.8421440865502825
9231,0.06756756756756757
9232,0.07352941176470588
9233,0.0749063670411985
9234,0.07692307692307691
9235,0.751818714261494
9236,0.038167938931297704
9237,0.8384846770521437
9238,0.6579873328641802
9239,0.10638297872340424
9240,0.2768759018759019
9241,0.4408170391061452
9242,0.3348214285714286
9243,0.09615384615384616
9244,0.136660724896019
9245,0.0228310502283105
9246,0.6470294997360858
9247,0.3388498520710059
9248,0.053763440860215055
9249,0.24658203125
9250,0.7109627278200427
9251,0.8365062882196838
9252,0.8696219715956557
9253,0.07537688442211055
9254,0.3347889374090248
9255,0.9720450680272109
9256,0.3377258546730794
9257,0.713161694211103
9258,0.05376344086021506
9259,0.043103448275862065
9260,0.35046728971962615
9261,0.06912442396313365
9262,0.06024096385542169
9263,0.2756274923762609
9264,0.1440503003003003
9265,0.12500000000000003
9266,0.3978448583458218
9267,0.0859106529209622
9268,0.6809129901960784
9269,0.5769675925925926
9270,0.02976190476190476
9271,0.2707662137554279
9272,0.03048780487804878
9273,0.30776826859776174
9274,0.36116504854368936
9275,0.18292682926829268
9276,0.0390625
9277,0.05115089514066496
9278,0.9427521972976518
9279,0.7181571815718159
9280,0.2241715399610137
9281,0.7231040564373898
9282,0.08620689655172416
9283,0.2821017474801694
9284,0.31525423728813556
9285,0.0
9286,0.29421296296296295
9287,0.7419624485596708
9288,0.17786561264822134
9289,0.1382488479262673
9290,0.07653061224489795
9291,0.14336917562724014
9292,0.05434782608695652
9293,0.0
9294,0.9073016209625044
9295,0.25555555555555554
9296,0.3619767075857728
9297,0.2564662228527775
9298,0.2988047808764941
9299,0.21502890173410405
9300,0.3231884057971015
9301,0.043859649122807015
9302,0.24759973900074572
9303,0.10309278350515465
9304,0.1079136690647482
9305,0.12500000000000003
9306,0.04132231404958678
9307,0.6901736346881365
9308,0.13274336283185842
9309,0.237312030075188
9310,0.7665145276010021
9311,0.03597122302158274
9312,0.06437768240343349
9313,0.028571428571428574
9314,0.5586757656017692
9315,0.1636024882976103
9316,0.0
9317,0.6562975486052408
9318,0.027173913043478257
9319,0.7042253521126761
9320,0.19480519480519481
9321,0.0597609561752988
9322,0.13604525862068964
9323,0.4533527696793004
9324,0.5074307817589576
9325,0.5048095129894722
9326,0.24338624338624337
9327,0.3484598046581518
9328,0.04065040650406504
9329,0.5123489839148956
9330,0.45365853658536587
9331,0.4440598146271906
9332,0.06688963210702341
9333,0.2601398601398601
9334,0.14124293785310732
9335,0.23023023023023023
9336,0.35007610350076107
9337,0.1376079277864992
9338,0.4736521474261346
9339,0.20491803278688525
9340,0.08875739644970415
9341,0.1506024096385542
9342,0.08960573476702509
9343,0.15358361774744028
9344,0.09900990099009901
9345,0.15833631378159274
9346,0.16756756756756758
9347,0.10638297872340427
9348,0.045454545454545456
9349,0.06097560975609757
9350,0.36134651600753304
9351,0.08771929824561403
9352,0.7690081908831908
9353,0.17045454545454544
9354,0.07042253521126761
9355,0.6200882218729402
9356,0.4950520301979187
9357,0.03875968992248062
9358,0.9499307479224378
9359,0.12195121951219512
9360,0.48828125000000006
9361,0.42033898305084744
9362,0.03125
9363,0.608881808224634
9364,0.24505108556832697
9365,0.26382978723404255
9366,0.14084507042253522
9367,0.07352941176470588
9368,0.6365140556768558
9369,0.07518796992481203
9370,0.3900429951896471
9371,0.2755905511811024
9372,0.31552094522019336
9373,0.4265202702702703
9374,0.0
9375,0.11450381679389313
9376,0.2568397543271915
9377,0.06211180124223602
9378,0.5037252996436671
9379,0.6135188087774295
9380,0.22946977834195884
9381,0.8597752273539573
9382,0.23731203007518795
9383,0.1821862348178138
9384,0.9648339857909236
9385,0.6738292011019285
9386,0.16574585635359118
9387,0.1079136690647482
9388,0.078125
9389,0.6539780209799736
9390,0.7311373747359906
9391,0.09900990099009901
9392,0.2403846153846154
9393,0.13245033112582782
9394,0.1558073654390935
9395,0.40350877192982454
9396,0.06211180124223603
9397,0.38257575757575757
9398,0.14227642276422764
9399,0.0949367088607595
9400,0.07751937984496125
9401,0.029411764705882353
9402,0.24226641414141417
9403,0.33476548514142496
9404,0.15897612488521579
9405,0.08379888268156427
9406,0.32068965517241377
9407,0.17793687290969898
9408,0.16853932584269665
9409,0.20921946855429813
9410,0.5849889624724063
9411,0.23654916512059365
9412,0.17241379310344826
9413,0.6026926188977794
9414,0.18867924528301888
9415,0.4543245869776482
9416,0.11538461538461538
9417,0.10247688819117391
9418,0.22126022126022124
9419,0.052631578947368425
9420,0.24467054263565896
9421,0.275089605734767
9422,0.3484375
9423,0.05617977528089888
9424,0.46697845804988664
9425,0.45979381443298967
9426,0.10948905109489049
9427,0.06198347107438017
9428,0.0
9429,0.1724137931034483
9430,0.8655845194306733
9431,0.6677445988716113
9432,0.7599085365853658
9433,0.999958905235473
9434,0.10526315789473684
9435,0.14814814814814814
9436,0.058823529411764705
9437,0.6133177570093458
9438,0.4821802935010482
9439,0.594277108433735
9440,0.4202640146116488
9441,0.028517110266159697
9442,0.508703481392557
9443,0.10752688172043011
9444,0.398264774659864
9445,0.1923076923076923
9446,0.2929133858267717
9447,0.14144486692015207
9448,0.07142857142857142
9449,0.10344827586206896
9450,0.1234567901234568
9451,0.8117866293966923
9452,0.29183428178963894
9453,0.08403361344537814
9454,0.21897810218978103
9455,0.16304347826086957
9456,0.23105590062111803
9457,0.13452914798206278
9458,0.19480519480519481
9459,0.030120481927710847
9460,0.08583690987124465
9461,0.44158415841584164
9462,0.2854713313896987
9463,0.13422818791946306
9464,0.2599413749239533
9465,0.5257936507936508
9466,0.03816793893129772
9467,0.46807909604519765
9468,0.06622516556291391
9469,0.78334686931972
9470,0.12893982808022925
9471,0.31142327060694414
9472,0.06410256410256411
9473,0.03144654088050314
9474,0.09259259259259259
