,metor
3204,0.2634593356242841
3205,0.3067545963229416
3206,0.27445652173913043
3207,0.26077097505668934
3208,0.5952380952380953
3209,0.13605442176870747
3210,0.3931623931623932
3211,0.16681614349775786
3212,0.24935022742040283
3213,0.10273972602739725
3214,0.20282186948853617
3215,0.4689092762487258
3216,0.5555555555555556
3217,0.6201171875
3218,0.36033163265306123
3219,0.06451612903225808
3220,0.38142620232172475
3221,0.375
3222,0.1550387596899225
3223,0.15625
3224,0.1041666666666667
3225,0.3234782608695652
3226,0.20134228187919462
3227,0.46488107693380765
3228,0.0967741935483871
3229,0.2136752136752137
3230,0.1869346733668342
3231,0.2793141592920354
3232,0.25420000000000004
3233,0.19682539682539682
3234,0.2531645569620253
3235,0.15706806282722513
3236,0.21212121212121213
3237,0.03496503496503496
3238,0.16233766233766236
3239,0.2484931796552818
3240,0.32059314954051793
3241,0.13333333333333333
3242,0.36443494776828117
3243,0.13964784456587737
3244,0.08108108108108109
3245,0.182648401826484
3246,0.23316062176165805
3247,0.2366255144032922
3248,0.13888888888888892
3249,0.05952380952380952
3250,0.2373417721518987
3251,0.37574404761904767
3252,0.16592920353982302
3253,0.28846153846153855
3254,0.7211538461538461
3255,0.0
3256,0.33673469387755106
3257,0.22071678321678323
3258,0.06451612903225808
3259,0.3135212418300654
3260,0.12738853503184713
3261,0.7859281437125749
3262,0.08333333333333333
3263,0.12195121951219513
3264,0.16949152542372878
3265,0.19230769230769235
3266,0.29262086513994917
3267,0.078125
3268,0.24994439501779356
3269,0.6521739130434783
3270,0.4288461538461539
3271,0.08771929824561403
3272,0.14084507042253522
3273,0.4043478260869566
3274,0.1953125
3275,0.10526315789473684
3276,0.1470588235294118
3277,0.5836397058823529
3278,0.32848755940732455
3279,0.47821969696969696
3280,0.09708737864077671
3281,0.47700534759358293
3282,0.2880952380952381
3283,0.45580900989289513
3284,0.035211267605633804
3285,0.41666666666666663
3286,0.072992700729927
3287,0.08394281914893617
3288,0.2203065134099617
3289,0.36488439306358383
3290,0.03496503496503496
3291,0.08620689655172414
3292,0.3652298850574713
3293,0.48668503213957764
3294,0.2583333333333333
3295,0.2
3296,0.3872053872053873
3297,0.17045454545454544
3298,0.509431045145331
3299,0.3288569313735857
3300,0.09493670886075951
3301,0.6270903010033444
3302,0.1984126984126984
3303,0.263905325443787
3304,0.2725947521865889
3305,0.628169014084507
3306,0.3487569060773481
3307,0.05154639175257732
3308,0.48076923076923084
3309,0.1171875
3310,0.11235955056179778
3311,0.061349693251533756
3312,0.18324607329842932
3313,0.34766355140186916
3314,0.10309278350515465
3315,0.19480519480519481
3316,0.3453453453453454
3317,0.5132113821138211
3318,0.4099893162393163
3319,0.5624142661179699
3320,0.16594873243415015
3321,0.42592592592592593
3322,0.1829268292682927
3323,0.14423076923076925
3324,0.1692420897718911
3325,0.21842355175688513
3326,0.14925373134328357
3327,0.08
3328,0.1470588235294118
3329,0.5294396961063628
3330,0.043478260869565216
3331,0.28615384615384615
3332,0.20588235294117652
3333,0.17045454545454544
3334,0.3730738037307381
3335,0.1724137931034483
3336,0.19230769230769235
3337,0.21534792368125702
3338,0.511849901250823
3339,0.33938172043010756
3340,0.2904040404040404
3341,0.3509433962264151
3342,0.030120481927710843
3343,0.27777777777777785
3344,0.11764705882352945
3345,0.18248175182481755
3346,0.6281502016129032
3347,0.19286798179059178
3348,0.17543859649122806
3349,0.6612658384708324
3350,0.3025650866756222
3351,0.11247443762781187
3352,0.4965100843574702
3353,0.12096774193548387
3354,0.03164556962025317
3355,0.13513513513513514
3356,0.41333333333333333
3357,0.31820066334991715
3358,0.0
3359,0.33818181818181825
3360,0.1271186440677966
3361,0.13274336283185842
3362,0.26571428571428574
3363,0.0
3364,0.7687074829931974
3365,0.26548672566371684
3366,0.19810508182601205
3367,0.10067114093959731
3368,0.1893939393939394
3369,0.5589788732394367
3370,0.13245033112582785
3371,0.08695652173913045
3372,0.37918871252204595
3373,0.06666666666666667
3374,0.14084507042253522
3375,0.17391304347826092
3376,0.19736842105263155
3377,0.21767241379310348
3378,0.283969465648855
3379,0.09375
3380,0.20495129870129872
3381,0.04901960784313726
3382,0.21918402777777782
3383,0.1171875
3384,0.4807692307692307
3385,0.10204081632653061
3386,0.09225092250922509
3387,0.4101485148514851
3388,0.2940613026819924
3389,0.1865671641791045
3390,0.0
3391,0.0
3392,0.5221752549651101
3393,0.19125683060109291
3394,0.125
3395,0.4914529914529915
3396,0.18229166666666666
3397,0.39016115351993214
3398,0.09615384615384616
3399,0.43255813953488376
3400,0.0
3401,0.26084710743801653
3402,0.37132352941176483
3403,0.03333333333333334
3404,0.29889538661468484
3405,0.27183219178082196
3406,0.15986394557823128
3407,0.07812500000000001
3408,0.25555555555555554
3409,0.36695447409733134
3410,0.10638297872340424
3411,0.34684065934065933
3412,0.0
3413,0.17831920903954804
3414,0.1666666666666667
3415,0.11235955056179775
3416,0.3231884057971015
3417,0.0
3418,0.04950495049504951
3419,0.2818181818181818
3420,0.0
3421,0.16666666666666669
3422,0.10869565217391305
3423,0.16949152542372883
3424,0.353968253968254
3425,0.2920471841704719
3426,0.5
3427,0.0
3428,0.189873417721519
3429,0.11363636363636363
3430,0.11194029850746269
3431,0.46076642335766427
3432,0.1953125
3433,0.390625
3434,0.15625
3435,0.38906250000000003
3436,0.14150943396226415
3437,0.07246376811594203
3438,0.2715328467153285
3439,0.3024390243902439
3440,0.0
3441,0.6122448979591837
3442,0.5010893246187365
3443,0.36071428571428577
3444,0.40734629018457413
3445,0.2796992481203008
3446,0.2505446623093682
3447,0.12658227848101267
3448,0.3194444444444444
3449,0.15923566878980897
3450,0.12820512820512822
3451,0.1048951048951049
3452,0.4022151898734178
3453,0.0
3454,0.0900900900900901
3455,0.07194244604316548
3456,0.13636363636363638
3457,0.023255813953488372
3458,0.23232323232323235
3459,0.10869565217391305
3460,0.46132616899612156
3461,0.0
3462,0.10416666666666667
3463,0.17123287671232876
3464,0.1648745519713262
3465,0.3317901234567902
3466,0.20661157024793386
3467,0.0
3468,0.3378787878787879
3469,0.327991452991453
3470,0.3
3471,0.2125714285714286
3472,0.05
3473,0.35069444444444453
3474,0.154320987654321
3475,0.49778761061946897
3476,0.12195121951219513
3477,0.04132231404958678
3478,0.0
3479,0.2736196319018405
3480,0.056818181818181816
3481,0.0
3482,0.10653409090909091
3483,0.42613636363636365
3484,0.12096774193548386
3485,0.10714285714285715
3486,0.48728186926944694
3487,0.13513513513513514
3488,0.11904761904761905
3489,0.03424657534246576
3490,0.19658119658119658
3491,0.031446540880503145
3492,0.03787878787878788
3493,0.04854368932038835
3494,0.3450300983702834
3495,0.09803921568627452
3496,0.3665024630541872
3497,0.08571428571428572
3498,0.04166666666666667
3499,0.3331163194444444
3500,0.646376811594203
3501,0.3647058823529412
3502,0.41218637992831547
3503,0.23023023023023023
3504,0.42240587695133147
3505,0.14598540145985403
3506,0.07575757575757576
3507,0.09900990099009901
3508,0.23364485981308414
3509,0.2922453703703704
3510,0.08000000000000002
3511,0.17482517482517484
3512,0.28795811518324604
3513,0.23995826812728221
3514,0.5476190476190477
3515,0.4776739356178608
3516,0.1879699248120301
3517,0.05
3518,0.07978723404255318
3519,0.14563106796116504
3520,0.25862068965517243
3521,0.3378378378378379
3522,0.056818181818181816
3523,0.12121212121212122
3524,0.23046203339064839
3525,0.08547008547008547
3526,0.0925925925925926
3527,0.6303797468354432
3528,0.3835051546391753
3529,0.4601226993865031
3530,0.5033238366571701
3531,0.0
3532,0.3703703703703704
3533,0.0
3534,0.051546391752577324
3535,0.03355704697986577
3536,0.33938172043010756
3537,0.3533635676492819
3538,0.06329113924050632
3539,0.3779761904761905
3540,0.6285714285714286
3541,0.16
3542,0.12396694214876032
3543,0.018382352941176468
3544,0.15625000000000003
3545,0.39821428571428585
3546,0.1904761904761905
3547,0.36764705882352944
3548,0.19531250000000003
3549,0.3156489823156491
3550,0.29220779220779225
3551,0.17361111111111113
3552,0.16949152542372878
3553,0.271585279547063
3554,0.5349576271186441
3555,0.12295081967213113
3556,0.06726457399103139
3557,0.13157894736842107
3558,0.2545362903225806
3559,0.0588235294117647
3560,0.07352941176470588
3561,0.39717572422227315
3562,0.30065359477124187
3563,0.04464285714285715
3564,0.4136752136752137
3565,0.2823767476085357
3566,0.8561438473341683
3567,0.1271186440677966
3568,0.15695067264573992
3569,0.03875968992248063
3570,0.3469387755102041
3571,0.1492537313432836
3572,0.19375
3573,0.037037037037037035
3574,0.5960431654676259
3575,0.3384615384615385
3576,0.26985146303328117
3577,0.14563106796116507
3578,0.06756756756756757
3579,0.4505050505050505
3580,0.038461538461538464
3581,0.11627906976744187
3582,0.14150943396226415
3583,0.20618556701030927
3584,0.06535947712418301
3585,0.248
3586,0.5121693121693123
3587,0.2796992481203008
3588,0.054054054054054064
3589,0.4347218339390551
3590,0.5162738496071829
3591,0.2481121898597626
3592,0.053191489361702135
3593,0.3826530612244898
3594,0.1060070671378092
3595,0.15060240963855426
3596,0.4406130268199233
3597,0.37878787878787884
3598,0.17624521072796936
3599,0.1485148514851485
3600,0.42720073103868417
3601,0.22682926829268296
3602,0.2105263157894737
3603,0.10582010582010583
3604,0.037037037037037035
3605,0.1388888888888889
3606,0.33938172043010756
3607,0.04464285714285714
3608,0.513635526073337
3609,0.13111888111888112
3610,0.30423280423280424
3611,0.30943627450980393
3612,0.38142620232172475
3613,0.2924340467894475
3614,0.0
3615,0.03731343283582089
3616,0.18701267056530216
3617,0.12396694214876032
3618,0.475477281749612
3619,0.07936507936507936
3620,0.34302759134973904
3621,0.34769463340891915
3622,0.18244219653179192
3623,0.0
3624,0.14150943396226415
3625,0.11235955056179776
3626,0.15618640618640617
3627,0.2601398601398602
3628,0.15625000000000003
3629,0.09523809523809525
3630,0.27209051724137934
3631,0.4508928571428571
3632,0.5575000000000001
3633,0.39687500000000003
3634,0.20833333333333337
3635,0.3611650485436894
3636,0.26081871345029245
3637,0.3418803418803419
3638,0.3454748376623377
3639,0.07936507936507936
3640,0.2054794520547945
3641,0.4730983302411873
3642,0.29760000000000003
3643,0.06711409395973154
3644,0.09677419354838708
3645,0.052083333333333336
3646,0.07575757575757576
3647,0.11999999999999998
3648,0.08000000000000002
3649,0.34573643410852717
3650,0.0
3651,0.10273972602739724
3652,0.22082857218782384
3653,0.049504950495049514
3654,0.24390243902439027
3655,0.21700988087542708
3656,0.6853211009174313
3657,0.39473684210526316
3658,0.14285714285714285
3659,0.1685393258426966
3660,0.15847880299251868
3661,0.19132653061224492
3662,0.10416666666666667
3663,0.45908183632734534
3664,0.20282186948853617
3665,0.11111111111111112
3666,0.46458333333333335
3667,0.233947237431558
3668,0.41213888152663664
3669,0.11363636363636363
3670,0.09009009009009009
3671,0.1257861635220126
3672,0.06802721088435375
3673,0.11363636363636363
3674,0.734817216981132
3675,0.12961672473867594
3676,0.2410901467505241
3677,0.7653061224489797
3678,0.20833333333333337
3679,0.0970873786407767
3680,0.13245033112582782
3681,0.2058823529411765
3682,0.28434684684684686
3683,0.3214535290006988
3684,0.2748377287877902
3685,0.14354066985645936
3686,0.3231322088912073
3687,0.0813008130081301
3688,0.2871410736579276
3689,0.13888888888888892
3690,0.3875
3691,0.35661741188511487
3692,0.0
3693,0.13157894736842107
3694,0.3166069295101554
3695,0.8003207021689593
3696,0.7361940298507463
3697,0.1470588235294118
3698,0.2619718309859155
3699,0.38659793814432986
3700,0.19682539682539685
3701,0.2485236220472441
3702,0.4134412385643913
3703,0.038167938931297704
3704,0.23207720588235295
3705,0.03937007874015748
3706,0.0
3707,0.24572649572649574
3708,0.04761904761904762
3709,0.11538461538461538
3710,0.2785503926701571
3711,0.053763440860215055
3712,0.3378787878787879
3713,0.029940119760479042
3714,0.20161290322580644
3715,0.8865220249835635
3716,0.1176470588235294
3717,0.28169014084507044
3718,0.20833333333333337
3719,0.0625
3720,0.15151515151515152
3721,0.6100656342939186
3722,0.2597402597402597
3723,0.0
3724,0.19379844961240314
3725,0.10344827586206898
3726,0.3506944444444444
3727,0.36831683168316837
3728,0.5586283185840708
3729,0.8534585329774577
3730,0.2822784810126583
3731,0.13297872340425532
3732,0.17231141254578755
3733,0.7703993055555557
3734,0.29492455418381347
3735,0.160427807486631
3736,0.3466576332429991
3737,0.18292682926829268
3738,0.8399159663865547
3739,0.8927282848483599
3740,0.46488107693380765
3741,0.2222222222222222
3742,0.5287467067302458
3743,0.03745318352059925
3744,0.13793103448275862
3745,0.4483430799220274
3746,0.8542735042735043
3747,0.7943507870938931
3748,0.3881318425343583
3749,0.1332199546485261
3750,0.04451038575667656
3751,0.19444444444444445
3752,0.28956422018348627
3753,0.8437033349925337
3754,0.11146496815286623
3755,0.28180803571428575
3756,0.9283601014370245
3757,0.22613065326633167
3758,0.8077291727681781
3759,0.24793388429752064
3760,0.0
3761,0.3824472815040651
3762,0.5811403508771931
3763,0.08620689655172413
3764,0.32068965517241377
3765,0.6944444444444444
3766,0.6852439741328631
3767,0.24658203125
3768,0.111731843575419
3769,0.1056338028169014
3770,0.08982035928143713
3771,0.8500077857365308
3772,0.6155365371955234
3773,0.9283601014370245
3774,0.09638368573912186
3775,0.28571428571428575
3776,0.10533707865168537
3777,0.1997626582278481
3778,0.3928941908713693
3779,0.06896551724137931
3780,0.18749999999999997
3781,0.7153712548849327
3782,0.22780250052977327
3783,0.30643203883495146
3784,0.794294990723562
3785,0.15873015873015875
3786,0.15228426395939085
3787,0.06024096385542169
3788,0.23554104477611942
3789,0.5737575182019625
3790,0.39687500000000003
3791,0.2793141592920354
3792,0.4786803810832671
3793,0.04201680672268908
3794,0.30799256505576206
3795,0.3741496598639456
3796,0.28061224489795916
3797,0.46972178939097314
3798,0.6024020861541546
3799,0.029761904761904764
3800,0.030959752321981424
3801,0.7506269290123456
3802,0.1996527777777778
3803,0.10638297872340426
3804,0.07142857142857142
3805,0.22566282129123658
3806,0.0
3807,0.0
3808,0.8152173913043478
3809,0.4889104402091416
3810,0.3198038992133166
3811,0.8330994423224769
3812,0.18144208037825058
3813,0.1702290076335878
3814,0.19924714434060226
3815,0.1935483870967742
3816,0.09554140127388534
3817,0.0
3818,0.3216005503324925
3819,0.0606060606060606
3820,0.822884012539185
3821,0.4350907029478458
3822,0.09900990099009901
3823,0.11019283746556471
3824,0.04830917874396135
3825,0.06622516556291391
3826,0.17241379310344826
3827,0.25862068965517243
3828,0.12738853503184713
3829,0.14469453376205785
3830,0.38742690058479534
3831,0.3686430506498405
3832,0.2543617998163453
3833,0.17857142857142858
3834,0.20860760809312637
3835,0.48584706379383186
3836,0.2545362903225807
3837,0.06289308176100628
3838,0.48869086805229006
3839,0.8035001643269638
3840,0.03333333333333333
3841,0.14388489208633096
3842,0.1058201058201058
3843,0.47619047619047616
3844,0.18691588785046728
3845,0.4118337982675084
3846,0.7666954627403846
3847,0.07092198581560284
3848,0.08658008658008658
3849,0.6364516129032259
3850,0.0872093023255814
3851,0.09803921568627452
3852,0.072992700729927
3853,0.4317391776655261
3854,0.9240296296296295
3855,0.5188401342247496
3856,0.040983606557377046
3857,0.0
3858,0.12578616352201255
3859,0.08
3860,0.509431045145331
3861,0.066006600660066
3862,0.13761467889908258
3863,0.06410256410256411
3864,0.2349250076522804
3865,0.20583340632390293
3866,0.19108280254777069
3867,0.3171758548102634
3868,0.08264462809917356
3869,0.4317623408532498
3870,0.5358159199934953
3871,0.3328402366863905
3872,0.04098360655737705
3873,0.075
3874,0.23281157123043392
3875,0.2566056910569106
3876,0.06172839506172839
3877,0.4546074619739446
3878,0.9163223140495869
3879,0.8042511122095898
3880,0.2960526315789474
3881,0.5111111111111112
3882,0.4267942583732058
3883,0.13157894736842105
3884,0.18382352941176472
3885,0.7278195488721804
3886,0.11764705882352941
3887,0.9999872786484836
3888,0.8380823974202156
3889,0.03289473684210526
3890,0.9308293954700996
3891,0.37172011661807575
3892,0.07954545454545454
3893,0.855990931601119
3894,0.13579263977353148
3895,0.8972304404996715
3896,0.7765534129170493
3897,0.13586956521739132
3898,0.5096563592657343
3899,0.2948717948717949
3900,0.04761904761904762
3901,0.2579885392385393
3902,0.22409638554216865
3903,0.11538461538461539
3904,0.39555839364268486
3905,0.2380952380952381
3906,0.0364963503649635
3907,0.02873563218390805
3908,0.07142857142857144
3909,0.14705882352941177
3910,0.306909492781986
